,0
4614,0.007058725078833728
4615,-0.00254625377974082
4616,0.00643436754497186
4617,-0.001132472415906468
4618,0.002263663788649647
4619,-0.0036135195590696893
4620,-0.002109420150978898
4621,-0.0033626238431892744
4622,0.01787588654294376
4623,0.008290423207923588
4624,0.007697212190990584
4625,0.0034602110648956526
4626,-0.002672747444394048
4627,-0.009119966213503358
4628,-0.0024921140181326643
4629,0.005506155376624013
4630,-0.008270644112246248
4631,0.0005322263151872306
4632,-0.010322327246059498
4633,-0.0005377500667336027
4634,-0.01626845705429143
4635,0.00430976363324558
4636,-0.005568003904281625
4637,-0.002905464862225391
4638,-0.014989633242620001
4639,0.012295917862114503
4640,-0.0014322703930311786
4641,0.007250388786609234
4642,-0.002136694416532129
4643,0.011126376031186228
4644,-0.017563989394286324
4645,0.008026872500181016
4646,0.013758816171427747
4647,0.013785183566595112
4648,-0.0011726455157514326
4649,-0.0130987485895813
4650,0.016665712735668785
4651,0.0015399732220571268
4652,-0.002177897862264719
4653,0.002814435121185773
4654,-0.005476843509634931
4655,0.007701538531745992
4656,-0.0022777243208111438
4657,0.0009011158543557259
4658,0.0072324454103484094
4659,0.00937155101011896
4660,-0.003131526567447044
4661,-0.01676281936936003
4662,-0.005650636070442285
4663,0.002029373193135267
4664,0.05722954518400533
4665,0.028803262395897693
4666,0.0028840298616643273
4667,0.0052092325874970955
4668,-0.009464870384388395
4669,0.0006860391311359904
4670,0.007855806581826861
4671,-0.0029691666779143324
4672,0.006414016158179132
4673,0.004205037733968656
4674,0.0023124739312106696
4675,0.01457020544618023
4676,0.019769150384086852
4677,-0.009812245813486272
4678,-0.0019270092678461345
4679,4.70444334760104e-05
4680,0.002020819824391069
4681,0.003140603045471775
4682,0.008203262035439127
4683,0.007998378246914335
4684,0.014855039263045332
4685,0.009122997065343239
4686,0.011487956838781156
4687,0.0031948908965192886
4688,-0.006533792162033793
4689,-0.01672776088479948
4690,-0.008104214816382183
4691,-0.013531134284351522
4692,0.02498528432946749
4693,-0.012506131755322742
4694,0.02387525235030792
4695,-0.011414315271060158
4696,-0.02698100135026336
4697,0.0016237912125249949
4698,0.0006024515324602035
4699,0.007569150458782889
4700,-0.010817413175660756
4701,0.014259915370488579
4702,0.006348937671563703
4703,-0.007999859811187235
4704,0.020308264441231773
4705,0.0035466602083281786
4706,0.00669974367241271
4707,0.00881961087339292
4708,0.012104880055197465
4709,-0.017724488197919306
4710,-0.016374006945851546
4711,-0.0023030559525968326
4712,0.013739440269236541
4713,-0.04743990561039485
4714,-0.008829664729401852
4715,0.035088066408617606
4716,-0.021639886786722465
4717,0.021822061036896045
4718,-0.004335629638087619
4719,-0.023649203599990006
4720,0.015105676367781373
4721,0.006070658819979405
4722,0.009400881537395397
4723,-0.03489505325470449
4724,0.02163529151533049
4725,-0.01605379441465986
4726,-0.018933968207059844
4727,0.004992521603120984
4728,0.025705467609771784
4729,0.015275876763421932
4730,-0.06863198917455847
4731,-0.0288384025689312
4732,0.010781775603288413
4733,0.02988362731357042
4734,-0.003523764899294775
4735,-0.019433256450423816
4736,-0.051703386819825115
4737,-0.010071314287671905
4738,-0.028622019782030026
4739,0.024364793159329365
4740,0.011000058536392307
4741,-0.04039664913773723
4742,-0.048966465237866276
4743,-0.001139926028254187
4744,-0.02570538646464183
4745,0.01342614106064358
4746,-0.0021962787697872525
4747,0.03775532869538094
4748,-0.007718590812166568
4749,-0.005404809914179108
4750,0.03429287925948637
4751,-0.04496267401321869
4752,-0.011188687166420635
4753,-0.03630994576045006
4754,0.0065601380302352345
4755,-0.005722817407151543
4756,0.0027462703827460847
4757,0.010910277212372485
4758,-0.03254609871747055
4759,-0.009365026363934315
4760,0.012953074121259614
4761,-0.03169974354779585
4762,-0.02557651712354844
4763,-0.03966822906171017
4764,-0.026225456918603802
4765,0.06807695275649835
4766,-0.0064995885040634764
4767,0.0005163622395763037
4768,0.009568836457691028
4769,0.0011497925252655044
4770,-0.10490664069258537
4771,0.041797128678461457
4772,-0.0022465035487007697
4773,0.018902878376376872
4774,0.016843899556615263
4775,0.003217020139796098
4776,-0.009880852406861677
4777,-0.01514119304569592
4778,0.02022555805449037
4779,0.012176112725124252
4780,0.005903549534100864
4781,0.0061260871903245214
4782,-0.022692043543355446
4783,0.004003549468560341
4784,-0.007957165583174242
4785,0.03260664260083046
4786,-0.00924505814405105
4787,-0.010438711185341676
4788,0.06607305974415437
4789,0.007173283038508529
4790,0.00048446679322168
4791,0.027999321818864352
4792,0.01698666183482749
4793,0.00034722222571070355
4794,-0.019101605927965132
4795,0.0011788283812364496
4796,-0.005789583135852446
4797,0.008554372096658595
4798,-0.004120561516617438
4799,0.003591725237876631
4800,-0.0021770477251959915
4801,0.002940832610010379
4802,0.006439549240205225
4803,-0.005676347277542487
4804,0.011146565759792766
4805,0.00722818077514187
4806,0.0005760037023491176
4807,0.0031046997859031688
4808,-0.009864800641864867
4809,0.010438688749437864
4810,0.005036064208967608
4811,-0.0018283629821979944
4812,-0.0057927952988746185
4813,-0.011629047133370471
4814,0.0023830985732679767
4815,0.03401572029124009
4816,0.011215696621883216
4817,0.004373951551570129
4818,0.011097795473409354
4819,0.012919515277891137
4820,0.010142020340280933
4821,-0.007986963205379564
4822,0.008734147954876956
4823,0.03615040821175268
4824,-0.020902336416590707
4825,-0.01215852584429733
4826,-0.010425393150854936
4827,0.008988343644694231
4828,0.0013306721857051724
4829,0.006468396446348865
4830,0.0067943273510452625
4831,0.014435228119106741
4832,0.006806255005454589
4833,0.001745649157159256
4834,0.006646581041170011
4835,0.01562334278444047
4836,-0.003014623194481275
4837,0.005619965617139409
4838,-0.008340918621076141
4839,-0.00040373455002094946
4840,0.001815523217931973
4841,0.00010076582031901962
4842,0.019260150297388305
4843,0.003601118757319109
4844,0.003293762041778523
4845,0.01427795129801183
4846,-0.0015010292129513764
4847,-0.009151599674309226
4848,-0.004754794379965816
4849,0.0015220329438816347
4850,-0.0194690715892846
4851,0.04790838243667352
4852,-0.006506266074565513
4853,0.012354374980005719
4854,-0.01557529933274291
4855,-0.027334774913544163
4856,0.00019792182152672332
4857,-0.010794245130880512
4858,-0.013950318145931995
4859,-0.059876853995174346
4860,0.015706290069986212
4861,0.011908038915988677
4862,-0.004409455963415554
4863,-0.005698021114637779
4864,-0.03176917983512906
4865,0.018989453188730094
4866,-0.02068404456918788
4867,-0.017217068042995082
4868,-0.0038479817717436407
